date,open,high,low,close,volume
2023-07-06,0.381,0.387,0.366,0.367,331368.2
2023-07-07,0.368,0.379,0.363,0.375,457010.1
2023-07-08,0.375,0.375,0.366,0.369,267477.1
2023-07-09,0.37,0.376,0.367,0.373,435270.3
2023-07-10,0.374,0.377,0.366,0.373,432335.9
2023-07-11,0.373,0.429,0.37,0.397,6462090.0
2023-07-12,0.398,0.412,0.384,0.388,1955425.4
2023-07-13,0.389,0.404,0.381,0.403,1695191.6
2023-07-14,0.403,0.411,0.387,0.403,1577145.0
2023-07-15,0.404,0.429,0.399,0.428,2667247.6
2023-07-16,0.428,0.435,0.402,0.406,1448082.0
2023-07-17,0.407,0.414,0.398,0.412,589213.0
2023-07-18,0.413,0.413,0.392,0.4,568226.1
2023-07-19,0.4,0.468,0.398,0.439,20001854.0
2023-07-20,0.439,0.472,0.42,0.429,9601625.6
2023-07-21,0.429,0.453,0.41,0.418,2791854.1
2023-07-22,0.419,0.424,0.409,0.415,650242.3
2023-07-23,0.414,0.423,0.411,0.417,786244.1
2023-07-24,0.417,0.417,0.383,0.391,1570966.3
2023-07-25,0.391,0.394,0.381,0.393,1010420.2
2023-07-26,0.392,0.399,0.384,0.392,632135.6
2023-07-27,0.393,0.408,0.387,0.391,940285.1
2023-07-28,0.39,0.402,0.388,0.402,626045.4
2023-07-29,0.401,0.411,0.397,0.408,492296.5
2023-07-30,0.408,0.43,0.39,0.397,2105678.8
2023-07-31,0.397,0.406,0.391,0.396,685338.2
2023-08-01,0.396,0.414,0.387,0.399,881579.2
2023-08-02,0.398,0.399,0.385,0.39,404634.6
2023-08-03,0.389,0.391,0.383,0.387,208507.0
2023-08-04,0.387,0.389,0.381,0.386,299085.9
2023-08-05,0.387,0.393,0.384,0.388,300720.1
2023-08-06,0.388,0.389,0.384,0.386,228359.1
2023-08-07,0.386,0.39,0.38,0.384,420560.5
2023-08-08,0.384,0.39,0.381,0.386,350283.4
2023-08-09,0.386,0.388,0.383,0.385,317292.1
2023-08-10,0.384,0.389,0.381,0.384,187664.9
2023-08-11,0.384,0.387,0.381,0.384,127111.6
2023-08-12,0.385,0.393,0.383,0.39,301896.0
2023-08-13,0.39,0.394,0.386,0.388,312491.9
2023-08-14,0.389,0.401,0.388,0.398,788094.3
2023-08-15,0.398,0.399,0.374,0.376,512611.3
2023-08-16,0.375,0.376,0.349,0.35,1638727.0
2023-08-17,0.35,0.355,0.3081,0.3239,2051457.7
