date,open,high,low,close,volume
2023-04-28,0.614,0.617,0.596,0.609,2106689.8
2023-04-29,0.609,0.622,0.602,0.614,1864438.7
2023-04-30,0.614,0.614,0.592,0.593,1883269.4
2023-05-01,0.593,0.598,0.566,0.575,2647533.3
2023-05-02,0.575,0.585,0.568,0.583,1928992.0
2023-05-03,0.583,0.59,0.559,0.588,2137688.8
2023-05-04,0.588,0.589,0.572,0.582,1413018.2
2023-05-05,0.582,0.594,0.575,0.586,2630989.9
2023-05-06,0.587,0.592,0.556,0.563,2036789.0
2023-05-07,0.563,0.565,0.546,0.55,2273945.8
2023-05-08,0.55,0.555,0.486,0.509,4420174.9
2023-05-09,0.508,0.519,0.502,0.517,2545466.0
2023-05-10,0.517,0.54,0.5,0.532,3355289.9
2023-05-11,0.532,0.532,0.502,0.516,2421469.4
2023-05-12,0.515,0.523,0.496,0.522,2225629.5
2023-05-13,0.522,0.527,0.515,0.522,1402538.7
2023-05-14,0.522,0.532,0.514,0.527,1585250.5
2023-05-15,0.528,0.538,0.518,0.53,2414623.6
2023-05-16,0.53,0.579,0.525,0.556,11184774.8
2023-05-17,0.555,0.56,0.531,0.548,3650928.4
2023-05-18,0.549,0.566,0.524,0.532,2848192.7
2023-05-19,0.533,0.539,0.525,0.534,2074349.1
2023-05-20,0.533,0.536,0.526,0.533,917991.7
2023-05-21,0.533,0.537,0.51,0.516,1657342.1
2023-05-22,0.516,0.521,0.506,0.515,1607104.7
2023-05-23,0.516,0.527,0.512,0.525,1382574.2
2023-05-24,0.525,0.526,0.497,0.5,2278151.5
2023-05-25,0.501,0.505,0.485,0.504,2074106.6
2023-05-26,0.504,0.519,0.5,0.515,2880289.3
2023-05-27,0.515,0.534,0.509,0.533,2308394.0
2023-05-28,0.533,0.543,0.526,0.538,2347614.8
2023-05-29,0.537,0.54,0.517,0.522,2530025.5
2023-05-30,0.521,0.526,0.513,0.516,2020263.9
2023-05-31,0.515,0.518,0.494,0.504,2079985.0
2023-06-01,0.503,0.528,0.495,0.527,2313502.7
2023-06-02,0.526,0.546,0.522,0.544,4149992.1
2023-06-03,0.544,0.569,0.538,0.552,4830209.0
2023-06-04,0.552,0.562,0.543,0.545,1966435.2
